08;19;19187;Miralrío
08;19;19188;Mochales
08;19;19189;Mohernando
08;19;19190;Molina de Aragón
08;19;19191;Monasterio
08;19;19192;Mondéjar
08;19;19193;Montarrón
08;19;19194;Moratilla de los Meleros
08;19;19195;Morenilla
08;19;19196;Muduex
08;19;19197;Navas de Jadraque, Las
08;19;19198;Negredo
08;19;19199;Ocentejo
08;19;19200;Olivar, El
08;19;19201;Olmeda de Cobeta
08;19;19202;Olmeda de Jadraque, La
08;19;19203;Ordial, El
08;19;19204;Orea
08;19;19208;Pálmaces de Jadraque
08;19;19209;Pardos
08;19;19210;Paredes de Sigüenza
08;19;19211;Pareja
08;19;19212;Pastrana
08;19;19213;Pedregal, El
08;19;19214;Peñalén
08;19;19215;Peñalver
08;19;19216;Peralejos de las Truchas
08;19;19217;Peralveche
08;19;19218;Pinilla de Jadraque
08;19;19219;Pinilla de Molina
08;19;19220;Pioz
08;19;19221;Piqueras
08;19;19222;Pobo de Dueñas, El
08;19;19223;Poveda de la Sierra
08;19;19224;Pozo de Almoguera
08;19;19225;Pozo de Guadalajara
08;19;19226;Prádena de Atienza
08;19;19227;Prados Redondos
08;19;19228;Puebla de Beleña
08;19;19229;Puebla de Valles
08;19;19230;Quer
08;19;19231;Rebollosa de Jadraque
08;19;19232;Recuenco, El
08;19;19233;Renera
08;19;19234;Retiendas
08;19;19235;Riba de Saelices
08;19;19237;Rillo de Gallo
08;19;19238;Riofrío del Llano
08;19;19239;Robledillo de Mohernando
08;19;19240;Robledo de Corpes
08;19;19241;Romanillos de Atienza
08;19;19242;Romanones
08;19;19243;Rueda de la Sierra
08;19;19244;Sacecorbo
08;19;19245;Sacedón
08;19;19246;Saelices de la Sal
08;19;19247;Salmerón
08;19;19248;San Andrés del Congosto
08;19;19249;San Andrés del Rey
08;19;19250;Santiuste
08;19;19251;Saúca
08;19;19252;Sayatón
08;19;19254;Selas
08;19;19901;Semillas
08;19;19255;Setiles
08;19;19256;Sienes
08;19;19257;Sigüenza
08;19;19258;Solanillos del Extremo
08;19;19259;Somolinos
08;19;19260;Sotillo, El
08;19;19261;Sotodosos
08;19;19262;Tamajón
08;19;19263;Taragudo
08;19;19264;Taravilla
08;19;19265;Tartanedo
08;19;19266;Tendilla
08;19;19267;Terzaga
08;19;19268;Tierzo
08;19;19269;Toba, La
08;19;19271;Tordellego
08;19;19270;Tordelrábano
08;19;19272;Tordesilos
08;19;19274;Torija
08;19;19279;Torre del Burgo
08;19;19277;Torrecuadrada de Molina
08;19;19278;Torrecuadradilla
08;19;19280;Torrejón del Rey
08;19;19281;Torremocha de Jadraque
08;19;19282;Torremocha del Campo
08;19;19283;Torremocha del Pinar
08;19;19284;Torremochuela
08;19;19285;Torrubia
08;19;19286;Tórtola de Henares
08;19;19287;Tortuera
08;19;19288;Tortuero
08;19;19289;Traíd
08;19;19290;Trijueque
08;19;19291;Trillo
08;19;19293;Uceda
08;19;19294;Ujados
08;19;19296;Utande
08;19;19297;Valdarachas
08;19;19298;Valdearenas
08;19;19299;Valdeavellano
08;19;19300;Valdeaveruelo
08;19;19301;Valdeconcha
08;19;19302;Valdegrudas
08;19;19303;Valdelcubo
08;19;19304;Valdenuño Fernández
08;19;19305;Valdepeñas de la Sierra
08;19;19306;Valderrebollo
08;19;19307;Valdesotos
08;19;19308;Valfermoso de Tajuña
08;19;19309;Valhermoso
08;19;19310;Valtablado del Río
08;19;19311;Valverde de los Arroyos
08;19;19314;Viana de Jadraque
08;19;19317;Villanueva de Alcorón
08;19;19318;Villanueva de Argecilla
08;19;19319;Villanueva de la Torre
08;19;19321;Villares de Jadraque
08;19;19322;Villaseca de Henares
08;19;19323;Villaseca de Uceda
08;19;19324;Villel de Mesa
08;19;19325;Viñuelas
08;19;19326;Yebes
08;19;19327;Yebra
08;19;19329;Yélamos de Abajo
08;19;19330;Yélamos de Arriba
08;19;19331;Yunquera de Henares
08;19;19332;Yunta, La
08;19;19333;Zaorejas
08;19;19334;Zarzuela de Jadraque
08;19;19335;Zorita de los Canes
16;20;20001;Abaltzisketa
16;20;20002;Aduna
16;20;20016;Aia
16;20;20003;Aizarnazabal
16;20;20004;Albiztur
16;20;20005;Alegia
16;20;20006;Alkiza
16;20;20906;Altzaga
16;20;20007;Altzo
16;20;20008;Amezketa
16;20;20009;Andoain
16;20;20010;Anoeta
16;20;20011;Antzuola
16;20;20012;Arama
16;20;20013;Aretxabaleta
16;20;20055;Arrasate/Mondragón
16;20;20014;Asteasu
16;20;20903;Astigarraga
16;20;20015;Ataun
16;20;20017;Azkoitia
16;20;20018;Azpeitia
16;20;20904;Baliarrain
16;20;20019;Beasain
16;20;20020;Beizama
16;20;20021;Belauntza
16;20;20022;Berastegi
16;20;20074;Bergara
16;20;20023;Berrobi
16;20;20024;Bidania-Goiatz
16;20;20029;Deba
16;20;20069;Donostia/San Sebastián
16;20;20030;Eibar
16;20;20031;Elduain
16;20;20033;Elgeta
16;20;20032;Elgoibar
16;20;20067;Errenteria
16;20;20066;Errezil
16;20;20034;Eskoriatza
16;20;20035;Ezkio-Itsaso
16;20;20038;Gabiria
16;20;20037;Gaintza
16;20;20907;Gaztelu
16;20;20039;Getaria
16;20;20040;Hernani
16;20;20041;Hernialde
16;20;20036;Hondarribia
16;20;20042;Ibarra
16;20;20043;Idiazabal
16;20;20044;Ikaztegieta
16;20;20045;Irun
16;20;20046;Irura
16;20;20047;Itsasondo
16;20;20048;Larraul
16;20;20902;Lasarte-Oria
16;20;20049;Lazkao
16;20;20050;Leaburu
16;20;20051;Legazpi
16;20;20052;Legorreta
16;20;20068;Leintz-Gatzaga
16;20;20053;Lezo
16;20;20054;Lizartza
16;20;20901;Mendaro
16;20;20057;Mutiloa
16;20;20056;Mutriku
16;20;20063;Oiartzun
16;20;20058;Olaberria
16;20;20059;Oñati
16;20;20076;Ordizia
16;20;20905;Orendain
16;20;20060;Orexa
16;20;20061;Orio
16;20;20062;Ormaiztegi
16;20;20064;Pasaia
16;20;20070;Segura
16;20;20065;Soraluze-Placencia de las Armas
16;20;20071;Tolosa
16;20;20072;Urnieta
16;20;20077;Urretxu
16;20;20073;Usurbil
16;20;20075;Villabona
16;20;20078;Zaldibia
16;20;20079;Zarautz
16;20;20025;Zegama
16;20;20026;Zerain
16;20;20027;Zestoa
16;20;20028;Zizurkil
16;20;20081;Zumaia
16;20;20080;Zumarraga
01;21;21001;Alájar
01;21;21002;Aljaraque
01;21;21003;Almendro, El
01;21;21004;Almonaster la Real
01;21;21005;Almonte
01;21;21006;Alosno
01;21;21007;Aracena
01;21;21008;Aroche
01;21;21009;Arroyomolinos de León
01;21;21010;Ayamonte
01;21;21011;Beas
01;21;21012;Berrocal
01;21;21013;Bollullos Par del Condado
01;21;21014;Bonares
01;21;21015;Cabezas Rubias
01;21;21016;Cala
01;21;21017;Calañas
01;21;21018;Campillo, El
01;21;21019;Campofrío
01;21;21020;Cañaveral de León
01;21;21021;Cartaya
01;21;21022;Castaño del Robledo
01;21;21023;Cerro de Andévalo, El
01;21;21030;Chucena
01;21;21024;Corteconcepción
01;21;21025;Cortegana
01;21;21026;Cortelazor
01;21;21027;Cumbres de Enmedio
01;21;21028;Cumbres de San Bartolomé
01;21;21029;Cumbres Mayores
01;21;21031;Encinasola
01;21;21032;Escacena del Campo
01;21;21033;Fuenteheridos
01;21;21034;Galaroza
01;21;21035;Gibraleón
01;21;21036;Granada de Río-Tinto, La
01;21;21037;Granado, El
01;21;21038;Higuera de la Sierra
01;21;21039;Hinojales
01;21;21040;Hinojos
01;21;21041;Huelva
01;21;21042;Isla Cristina
01;21;21043;Jabugo
01;21;21044;Lepe
01;21;21045;Linares de la Sierra
01;21;21046;Lucena del Puerto
01;21;21047;Manzanilla
01;21;21048;Marines, Los
01;21;21049;Minas de Riotinto
01;21;21050;Moguer
01;21;21051;Nava, La
01;21;21052;Nerva
01;21;21053;Niebla
01;21;21054;Palma del Condado, La
01;21;21055;Palos de la Frontera
01;21;21056;Paterna del Campo
01;21;21057;Paymogo
01;21;21058;Puebla de Guzmán
01;21;21059;Puerto Moral
01;21;21060;Punta Umbría
01;21;21061;Rociana del Condado
01;21;21062;Rosal de la Frontera
01;21;21063;San Bartolomé de la Torre
01;21;21064;San Juan del Puerto
01;21;21066;San Silvestre de Guzmán
01;21;21065;Sanlúcar de Guadiana
01;21;21067;Santa Ana la Real
01;21;21068;Santa Bárbara de Casa
01;21;21069;Santa Olalla del Cala
01;21;21070;Trigueros
01;21;21071;Valdelarco
01;21;21072;Valverde del Camino
01;21;21073;Villablanca
01;21;21074;Villalba del Alcor
01;21;21075;Villanueva de las Cruces
01;21;21076;Villanueva de los Castillejos
01;21;21077;Villarrasa
01;21;21078;Zalamea la Real
01;21;21902;Zarza-Perrunal, La
01;21;21079;Zufre
02;22;22001;Abiego
02;22;22002;Abizanda
02;22;22003;Adahuesca
02;22;22004;Agüero
02;22;22907;Aínsa-Sobrarbe
02;22;22006;Aisa
02;22;22007;Albalate de Cinca
02;22;22008;Albalatillo
02;22;22009;Albelda
02;22;22011;Albero Alto
02;22;22012;Albero Bajo
02;22;22013;Alberuela de Tubo
02;22;22014;Alcalá de Gurrea
02;22;22015;Alcalá del Obispo
02;22;22016;Alcampell
02;22;22017;Alcolea de Cinca
02;22;22018;Alcubierre
02;22;22019;Alerre
02;22;22020;Alfántega
02;22;22021;Almudévar
02;22;22022;Almunia de San Juan
02;22;22023;Almuniente
02;22;22024;Alquézar
02;22;22025;Altorricón
02;22;22027;Angüés
02;22;22028;Ansó
02;22;22029;Antillón
02;22;22032;Aragüés del Puerto
02;22;22035;Arén
02;22;22036;Argavieso
02;22;22037;Arguis
02;22;22039;Ayerbe
02;22;22040;Azanuy-Alins
02;22;22041;Azara
02;22;22042;Azlor
02;22;22043;Baélls
02;22;22044;Bailo
02;22;22045;Baldellou
02;22;22046;Ballobar
02;22;22047;Banastás
02;22;22048;Barbastro
02;22;22049;Barbués
02;22;22050;Barbuñales
02;22;22051;Bárcabo
02;22;22052;Belver de Cinca
02;22;22053;Benabarre
02;22;22054;Benasque
02;22;22246;Beranuy
02;22;22055;Berbegal
02;22;22057;Bielsa
02;22;22058;Bierge
02;22;22059;Biescas
02;22;22060;Binaced
02;22;22061;Binéfar
02;22;22062;Bisaurri
02;22;22063;Biscarrués
02;22;22064;Blecua y Torres
02;22;22066;Boltaña
02;22;22067;Bonansa
02;22;22068;Borau
02;22;22069;Broto
02;22;22072;Caldearenas
02;22;22074;Campo
02;22;22075;Camporrélls
02;22;22076;Canal de Berdún
02;22;22077;Candasnos
02;22;22078;Canfranc
02;22;22079;Capdesaso
02;22;22080;Capella
02;22;22081;Casbas de Huesca
02;22;22083;Castejón de Monegros
02;22;22084;Castejón de Sos
02;22;22082;Castejón del Puente
02;22;22085;Castelflorite
02;22;22086;Castiello de Jaca
02;22;22087;Castigaleu
02;22;22088;Castillazuelo
02;22;22089;Castillonroy
02;22;22094;Chalamera
02;22;22095;Chía
02;22;22096;Chimillas
02;22;22090;Colungo
02;22;22099;Esplús
02;22;22102;Estada
02;22;22103;Estadilla
02;22;22105;Estopiñán del Castillo
02;22;22106;Fago
02;22;22107;Fanlo
02;22;22109;Fiscal
02;22;22110;Fonz
02;22;22111;Foradada del Toscar
02;22;22112;Fraga
02;22;22113;Fueva, La
02;22;22114;Gistaín
02;22;22115;Grado, El
02;22;22116;Grañén
02;22;22117;Graus
02;22;22119;Gurrea de Gállego
02;22;22122;Hoz de Jaca
02;22;22908;Hoz y Costean
02;22;22124;Huerto
02;22;22125;Huesca
02;22;22126;Ibieca
02;22;22127;Igriés
02;22;22128;Ilche
02;22;22129;Isábena
02;22;22130;Jaca
02;22;22131;Jasa
02;22;22133;Labuerda
02;22;22135;Laluenga
02;22;22136;Lalueza
02;22;22137;Lanaja
02;22;22139;Laperdiguera
02;22;22141;Lascellas-Ponzano
02;22;22142;Lascuarre
02;22;22143;Laspaúles
02;22;22144;Laspuña
02;22;22149;Loarre
02;22;22150;Loporzano
02;22;22151;Loscorrales
02;22;22905;Lupiñén-Ortilla
02;22;22155;Monesma y Cajigar
02;22;22156;Monflorite-Lascasas
02;22;22157;Montanuy
02;22;22158;Monzón
02;22;22160;Naval
02;22;22162;Novales
02;22;22163;Nueno
02;22;22164;Olvena
02;22;22165;Ontiñena
02;22;22167;Osso de Cinca
02;22;22168;Palo
02;22;22170;Panticosa
02;22;22172;Peñalba
02;22;22173;Peñas de Riglos, Las
02;22;22174;Peralta de Alcofea
02;22;22175;Peralta de Calasanz
02;22;22176;Peraltilla
02;22;22177;Perarrúa
02;22;22178;Pertusa
02;22;22181;Piracés
02;22;22182;Plan
02;22;22184;Poleñino
02;22;22186;Pozán de Vero
02;22;22187;Puebla de Castro, La
02;22;22188;Puente de Montañana
02;22;22902;Puente la Reina de Jaca
02;22;22189;Puértolas
02;22;22190;Pueyo de Araguás, El
02;22;22193;Pueyo de Santa Cruz
02;22;22195;Quicena
02;22;22197;Robres
02;22;22199;Sabiñánigo
02;22;22200;Sahún
02;22;22201;Salas Altas
02;22;22202;Salas Bajas
02;22;22203;Salillas
02;22;22204;Sallent de Gállego
02;22;22205;San Esteban de Litera
02;22;22207;San Juan de Plan
02;22;22903;San Miguel del Cinca
02;22;22206;Sangarrén
02;22;22208;Santa Cilia
02;22;22209;Santa Cruz de la Serós
02;22;22906;Santa María de Dulcis
02;22;22212;Santaliestra y San Quílez
02;22;22213;Sariñena
02;22;22214;Secastilla
02;22;22215;Seira
02;22;22217;Sena
02;22;22218;Senés de Alcubierre
02;22;22220;Sesa
02;22;22221;Sesué
02;22;22222;Siétamo
02;22;22223;Sopeira
02;22;22904;Sotonera, La
02;22;22225;Tamarite de Litera
02;22;22226;Tardienta
02;22;22227;Tella-Sin
02;22;22228;Tierz
02;22;22229;Tolva
02;22;22230;Torla-Ordesa
02;22;22232;Torralba de Aragón
02;22;22233;Torre la Ribera
02;22;22234;Torrente de Cinca
02;22;22235;Torres de Alcanadre
02;22;22236;Torres de Barbués
02;22;22239;Tramaced
02;22;22242;Valfarta
02;22;22243;Valle de Bardají
02;22;22901;Valle de Hecho
02;22;22244;Valle de Lierp
02;22;22245;Velilla de Cinca
02;22;22909;Vencillón
02;22;22247;Viacamp y Litera
02;22;22248;Vicién
02;22;22249;Villanova
02;22;22250;Villanúa
02;22;22251;Villanueva de Sigena
02;22;22252;Yebra de Basa
02;22;22253;Yésero
02;22;22254;Zaidín
01;23;23001;Albanchez de Mágina
01;23;23002;Alcalá la Real
01;23;23003;Alcaudete
01;23;23004;Aldeaquemada
01;23;23005;Andújar
01;23;23006;Arjona
01;23;23007;Arjonilla
01;23;23008;Arquillos
01;23;23905;Arroyo del Ojanco
01;23;23009;Baeza
01;23;23010;Bailén
01;23;23011;Baños de la Encina
01;23;23012;Beas de Segura
01;23;23902;Bedmar y Garcíez
01;23;23014;Begíjar
01;23;23015;Bélmez de la Moraleda
01;23;23016;Benatae
01;23;23017;Cabra del Santo Cristo
01;23;23018;Cambil
01;23;23019;Campillo de Arenas
01;23;23020;Canena
01;23;23021;Carboneros
01;23;23901;Cárcheles
01;23;23024;Carolina, La
01;23;23025;Castellar
01;23;23026;Castillo de Locubín
01;23;23027;Cazalilla
01;23;23028;Cazorla
01;23;23029;Chiclana de Segura
01;23;23030;Chilluévar
01;23;23031;Escañuela
01;23;23032;Espeluy
01;23;23033;Frailes
01;23;23034;Fuensanta de Martos
01;23;23035;Fuerte del Rey
01;23;23037;Génave
01;23;23038;Guardia de Jaén, La
01;23;23039;Guarromán
01;23;23041;Higuera de Calatrava
01;23;23042;Hinojares
01;23;23043;Hornos
01;23;23044;Huelma
01;23;23045;Huesa
01;23;23046;Ibros
01;23;23047;Iruela, La
01;23;23048;Iznatoraf
01;23;23049;Jabalquinto
01;23;23050;Jaén
01;23;23051;Jamilena
01;23;23052;Jimena
01;23;23053;Jódar
01;23;23040;Lahiguera
01;23;23054;Larva
01;23;23055;Linares
01;23;23056;Lopera
01;23;23057;Lupión
01;23;23058;Mancha Real
01;23;23059;Marmolejo
01;23;23060;Martos
01;23;23061;Mengíbar
01;23;23062;Montizón
01;23;23063;Navas de San Juan
01;23;23064;Noalejo
01;23;23065;Orcera
01;23;23066;Peal de Becerro
01;23;23067;Pegalajar
01;23;23069;Porcuna
01;23;23070;Pozo Alcón
01;23;23071;Puente de Génave
01;23;23072;Puerta de Segura, La
01;23;23073;Quesada
01;23;23074;Rus
01;23;23075;Sabiote
01;23;23076;Santa Elena
01;23;23077;Santiago de Calatrava
01;23;23904;Santiago-Pontones
01;23;23079;Santisteban del Puerto
01;23;23080;Santo Tomé
01;23;23081;Segura de la Sierra
01;23;23082;Siles
01;23;23084;Sorihuela del Guadalimar
01;23;23085;Torreblascopedro
01;23;23086;Torredelcampo
01;23;23087;Torredonjimeno
01;23;23088;Torreperogil
01;23;23090;Torres
01;23;23091;Torres de Albánchez
01;23;23092;Úbeda
01;23;23093;Valdepeñas de Jaén
01;23;23094;Vilches
01;23;23095;Villacarrillo
01;23;23096;Villanueva de la Reina
01;23;23097;Villanueva del Arzobispo
01;23;23098;Villardompardo
01;23;23099;Villares, Los
01;23;23101;Villarrodrigo
01;23;23903;Villatorres
07;24;24001;Acebedo
07;24;24002;Algadefe
07;24;24003;Alija del Infantado
07;24;24004;Almanza
07;24;24005;Antigua, La
07;24;24006;Ardón
07;24;24007;Arganza
07;24;24008;Astorga
07;24;24009;Balboa
07;24;24010;Bañeza, La
07;24;24011;Barjas
07;24;24012;Barrios de Luna, Los
07;24;24014;Bembibre
07;24;24015;Benavides
07;24;24016;Benuza
07;24;24017;Bercianos del Páramo
07;24;24018;Bercianos del Real Camino
07;24;24019;Berlanga del Bierzo
07;24;24020;Boca de Huérgano
07;24;24021;Boñar
07;24;24022;Borrenes
07;24;24023;Brazuelo
07;24;24024;Burgo Ranero, El
07;24;24025;Burón
07;24;24026;Bustillo del Páramo
07;24;24027;Cabañas Raras
07;24;24028;Cabreros del Río
07;24;24029;Cabrillanes
07;24;24030;Cacabelos
07;24;24031;Calzada del Coto
07;24;24032;Campazas
07;24;24033;Campo de Villavidel
07;24;24034;Camponaraya
07;24;24036;Candín
07;24;24037;Cármenes
07;24;24038;Carracedelo
07;24;24039;Carrizo
07;24;24040;Carrocera
07;24;24041;Carucedo
07;24;24042;Castilfalé
07;24;24043;Castrillo de Cabrera
07;24;24044;Castrillo de la Valduerna
07;24;24046;Castrocalbón
07;24;24047;Castrocontrigo
07;24;24049;Castropodame
07;24;24050;Castrotierra de Valmadrigal
07;24;24051;Cea
07;24;24052;Cebanico
07;24;24053;Cebrones del Río
07;24;24065;Chozas de Abajo
07;24;24054;Cimanes de la Vega
07;24;24055;Cimanes del Tejar
07;24;24056;Cistierna
07;24;24057;Congosto
07;24;24058;Corbillos de los Oteros
07;24;24059;Corullón
07;24;24060;Crémenes
07;24;24061;Cuadros
07;24;24062;Cubillas de los Oteros
07;24;24063;Cubillas de Rueda
07;24;24064;Cubillos del Sil
07;24;24066;Destriana
07;24;24067;Encinedo
07;24;24068;Ercina, La
07;24;24069;Escobar de Campos
07;24;24070;Fabero
07;24;24071;Folgoso de la Ribera
07;24;24073;Fresno de la Vega
07;24;24074;Fuentes de Carbajal
07;24;24076;Garrafe de Torío
07;24;24077;Gordaliza del Pino
07;24;24078;Gordoncillo
07;24;24079;Gradefes
07;24;24080;Grajal de Campos
07;24;24081;Gusendos de los Oteros
07;24;24082;Hospital de Órbigo
07;24;24083;Igüeña
07;24;24084;Izagre
07;24;24086;Joarilla de las Matas
07;24;24087;Laguna Dalga
07;24;24088;Laguna de Negrillos
07;24;24089;León
07;24;24092;Llamas de la Ribera
07;24;24090;Lucillo
07;24;24091;Luyego
07;24;24093;Magaz de Cepeda
07;24;24094;Mansilla de las Mulas
07;24;24095;Mansilla Mayor
07;24;24096;Maraña
07;24;24097;Matadeón de los Oteros
07;24;24098;Matallana de Torío
07;24;24099;Matanza
07;24;24100;Molinaseca
07;24;24101;Murias de Paredes
07;24;24102;Noceda del Bierzo
07;24;24103;Oencia
07;24;24104;Omañas, Las
07;24;24105;Onzonilla
07;24;24106;Oseja de Sajambre
07;24;24107;Pajares de los Oteros
07;24;24108;Palacios de la Valduerna
07;24;24109;Palacios del Sil
07;24;24110;Páramo del Sil
07;24;24112;Peranzanes
07;24;24113;Pobladura de Pelayo García
07;24;24114;Pola de Gordón, La
07;24;24115;Ponferrada
07;24;24116;Posada de Valdeón
07;24;24117;Pozuelo del Páramo
07;24;24118;Prado de la Guzpeña
07;24;24119;Priaranza del Bierzo
07;24;24120;Prioro
07;24;24121;Puebla de Lillo
07;24;24122;Puente de Domingo Flórez
07;24;24123;Quintana del Castillo
07;24;24124;Quintana del Marco
07;24;24125;Quintana y Congosto
07;24;24127;Regueras de Arriba
07;24;24129;Reyero
07;24;24130;Riaño
07;24;24131;Riego de la Vega
07;24;24132;Riello
07;24;24133;Rioseco de Tapia
07;24;24134;Robla, La
07;24;24136;Roperuelos del Páramo
07;24;24137;Sabero
07;24;24139;Sahagún
07;24;24141;San Adrián del Valle
07;24;24142;San Andrés del Rabanedo
07;24;24144;San Cristóbal de la Polantera
07;24;24145;San Emiliano
07;24;24146;San Esteban de Nogales
07;24;24148;San Justo de la Vega
07;24;24149;San Millán de los Caballeros
07;24;24150;San Pedro Bercianos
07;24;24143;Sancedo
07;24;24151;Santa Colomba de Curueño
07;24;24152;Santa Colomba de Somoza
07;24;24153;Santa Cristina de Valmadrigal
07;24;24154;Santa Elena de Jamuz
07;24;24155;Santa María de la Isla
07;24;24158;Santa María de Ordás
07;24;24156;Santa María del Monte de Cea
07;24;24157;Santa María del Páramo
07;24;24159;Santa Marina del Rey
07;24;24160;Santas Martas
07;24;24161;Santiago Millas
07;24;24162;Santovenia de la Valdoncina
07;24;24163;Sariegos
07;24;24164;Sena de Luna
07;24;24165;Sobrado
07;24;24166;Soto de la Vega
07;24;24167;Soto y Amío
07;24;24168;Toral de los Guzmanes
07;24;24206;Toral de los Vados
07;24;24169;Toreno
07;24;24170;Torre del Bierzo
07;24;24171;Trabadelo
07;24;24172;Truchas
07;24;24173;Turcia
07;24;24174;Urdiales del Páramo
07;24;24185;Val de San Lorenzo
07;24;24175;Valdefresno
07;24;24176;Valdefuentes del Páramo
07;24;24177;Valdelugueros
07;24;24178;Valdemora
07;24;24179;Valdepiélago
07;24;24180;Valdepolo
07;24;24181;Valderas
07;24;24182;Valderrey
07;24;24183;Valderrueda
07;24;24184;Valdesamario
07;24;24187;Valdevimbre
07;24;24188;Valencia de Don Juan
07;24;24191;Vallecillo
07;24;24189;Valverde de la Virgen
07;24;24190;Valverde-Enrique
07;24;24193;Vecilla, La
07;24;24196;Vega de Espinareda
